filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_33297_ch_321_strand.fast5	ffced917-5e7e-48da-bff8-40e0bac4b949	13797ccf3e2df77597eb86d8e23088d7f34ba047	321	29798.222656	3.45275	2762	True	29798.337891000003	2669	3.3365	1317	10.628468	-0.001301	100.220665	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_79534_ch_298_strand.fast5	ffceacd8-44f6-4b26-925b-571fb3a54d2a	13797ccf3e2df77597eb86d8e23088d7f34ba047	298	55748.476562	7.85875	6287	True	55748.83203099999	6001	7.50125	2772	7.363239	-0.002195	86.92975600000001	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_16308_ch_305_strand.fast5	ffcea4e7-777b-4bbe-8705-119632fc2d4e	13797ccf3e2df77597eb86d8e23088d7f34ba047	305	9555.524414	6.436	5148	True	9555.557617	5121	6.40225	2442	9.575531	-0.002061	93.395607	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_140851_ch_422_strand.fast5	ffce9840-3510-40b2-8b5c-298d6645f730	13797ccf3e2df77597eb86d8e23088d7f34ba047	422	107774.27343800002	1.18675	949	True	107774.3125	916	1.1455	367	7.388099	-0.002191	93.754814	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6721_ch_249_strand.fast5	ffce8463-094d-437f-abf0-df2ae1758bbd	13797ccf3e2df77597eb86d8e23088d7f34ba047	249	3995.9338380000004	2.906	2324	False	3996.30249	2029	2.53725	983	5.42926	-0.002049	86.570541	8.800735000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8508_ch_446_strand.fast5	ffce74a9-46df-4dd3-af82-4fbc2200a811	13797ccf3e2df77597eb86d8e23088d7f34ba047	446	3382.9418950000004	1.71425	1371	True	3383.025635	1304	1.6305	647	9.183136	-0.0030329999999999997	87.468575	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10021_ch_174_strand.fast5	ffce46fb-f1ce-458a-b469-fc64d25294ae	13797ccf3e2df77597eb86d8e23088d7f34ba047	174	9027.242188	6.604	5283	True	9027.360352	5189	6.4865	2328	10.528325	-0.001538	88.366608	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_112238_ch_435_strand.fast5	ffce41db-30a1-428f-9e0b-91e45dedaaa5	13797ccf3e2df77597eb86d8e23088d7f34ba047	435	59821.16015599999	1.8035	1442	False	59821.26953099999	1357	1.69725	661	6.247514	-0.002744	95.012062	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_49477_ch_300_strand.fast5	ffcde7f3-4643-4631-b9f5-75598d1f5b6f	13797ccf3e2df77597eb86d8e23088d7f34ba047	300	31615.748047000005	6.3795	5103	True	31615.826172000005	5041	6.302	2388	11.123362	-0.001778	92.138351	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_86995_ch_300_strand.fast5	ffcdd1d7-55ce-47b0-9522-e6744cd8179f	13797ccf3e2df77597eb86d8e23088d7f34ba047	300	49229.71875	6.04575	4836	True	49229.742188	4816	6.02075	2280	10.029969	-0.001599	92.317963	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14238_ch_360_strand.fast5	ffcdc39a-fc45-419c-86f0-327e137e3a81	13797ccf3e2df77597eb86d8e23088d7f34ba047	360	8330.634766	1.8145	1451	True	8330.671875	1422	1.77825	688	8.545344	-0.002435	92.317963	8.800742999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_88009_ch_212_strand.fast5	ffcd9fcc-f960-420e-9aab-1d00053967cb	13797ccf3e2df77597eb86d8e23088d7f34ba047	212	51064.335938	2.8115	2249	False	51064.378906	2213	2.7665	1265	6.0284699999999996	-0.001698	101.837128	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_88614_ch_238_strand.fast5	ffcd8c64-545e-4282-ad29-ea86f8797f92	13797ccf3e2df77597eb86d8e23088d7f34ba047	238	48777.234375	1.92175	1537	True	48777.316406	1473	1.84175	732	8.748896	-0.002166	91.41993000000001	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_129563_ch_117_strand.fast5	ffcd7ed9-1e64-4269-b627-a2e2f58e2a7b	13797ccf3e2df77597eb86d8e23088d7f34ba047	117	96327.226562	4.7015	3761	True	96327.273438	3720	4.65025	1657	8.695225	-0.0016079999999999998	77.769798	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_110537_ch_396_strand.fast5	ffcd76c6-3774-4811-b056-b3cb18701c86	13797ccf3e2df77597eb86d8e23088d7f34ba047	396	71923.742188	3.3115	2649	True	71923.789062	2608	3.26025	1490	8.111827	-0.0016239999999999998	94.114029	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_74321_ch_447_strand.fast5	ffcd541c-9658-413a-8707-dc916f36da9c	13797ccf3e2df77597eb86d8e23088d7f34ba047	447	61706.789062	3.7185	2974	True	61706.8125	2956	3.696	1563	9.616218	-0.00186	93.036392	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_88110_ch_108_strand.fast5	ffcd1f13-f201-4e18-beb4-75509895ccab	13797ccf3e2df77597eb86d8e23088d7f34ba047	108	46856.941406	5.392	4313	True	46856.96875	4289	5.362	1090	11.086771	-0.002247	89.98307	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_28720_ch_378_strand.fast5	ffcd0fd9-8c61-4779-ba89-a5aedd8b13e3	13797ccf3e2df77597eb86d8e23088d7f34ba047	378	34208.402344	19.0	15200	False	34208.640625	15011	18.76375	1866	4.934823000000001	-0.002516	85.133682	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18283_ch_280_strand.fast5	ffcce5f5-baf1-475e-835b-6a06f09c2316	13797ccf3e2df77597eb86d8e23088d7f34ba047	280	10601.151367	1.47525	1180	False	10601.224609	1121	1.4015	397	6.228644	-0.003682	80.104691	15.446198
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6066_ch_174_strand.fast5	ffcc92a6-ab06-47c1-8a3c-b844b38a61ef	13797ccf3e2df77597eb86d8e23088d7f34ba047	174	6737.884765999999	2.525	2020	True	6737.941406	1975	2.46875	878	8.596535000000001	-0.0017170000000000002	85.852112	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_100435_ch_115_strand.fast5	ffcc857e-90b7-40e8-b6ba-d68ac689d134	13797ccf3e2df77597eb86d8e23088d7f34ba047	115	120033.828125	5.45925	4367	False	120033.828125	4367	5.45925	2081	5.466279	-0.002117	74.177658	6.286247
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_43708_ch_313_strand.fast5	ffcc5510-b103-4084-9b73-430f8a2f9a1c	13797ccf3e2df77597eb86d8e23088d7f34ba047	313	24368.580078	3.33225	2665	True	24368.630859	2625	3.28225	1288	9.745923	-0.0011279999999999999	91.77914399999999	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_99835_ch_395_strand.fast5	ffcc0105-4e48-4faf-afe5-db01be0ee0d2	13797ccf3e2df77597eb86d8e23088d7f34ba047	395	90107.296875	8.11775	6494	True	90107.335938	6460	8.07525	3522	8.566108	-0.0015539999999999998	100.57988	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14265_ch_77_strand.fast5	ffcbf418-0d1f-4a45-85d7-29bf6ee133b2	13797ccf3e2df77597eb86d8e23088d7f34ba047	77	8464.431641	2.16175	1729	True	8464.638672	1563	1.95425	779	11.437655	-0.0020829999999999998	88.725822	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_17286_ch_190_strand.fast5	ffcbeef3-12a1-474c-8f3a-928e89c3cbd9	13797ccf3e2df77597eb86d8e23088d7f34ba047	190	9988.974609	3.44725	2757	True	9989.249023	2538	3.1735	1044	8.780446000000001	-0.001094	89.085037	7.543488000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_66614_ch_382_strand.fast5	ffcbde0a-1676-4acd-93aa-53f4bfde63fc	13797ccf3e2df77597eb86d8e23088d7f34ba047	382	111505.11718800002	1.33475	1067	True	111505.13281199998	1054	1.3185	559	7.825491	-0.003488	110.63787099999999	11.315235000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_142724_ch_184_strand.fast5	ffcbdd50-b2ba-43e6-b5e3-0cd6f11a314f	13797ccf3e2df77597eb86d8e23088d7f34ba047	184	117812.90625	2.4625	1970	True	117813.17968800002	1753	2.19125	846	7.1086339999999995	-0.0016190000000000002	86.211327	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2483_ch_80_strand.fast5	ffcb8738-95cd-4b51-a891-208c84b212cf	13797ccf3e2df77597eb86d8e23088d7f34ba047	80	1738.714722	3.207	2565	False	1738.980957	2352	2.94075	1174	6.896907000000001	-0.002338	88.725822	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9251_ch_61_strand.fast5	ffcb815d-7259-4296-a6cc-5822f08d5762	13797ccf3e2df77597eb86d8e23088d7f34ba047	61	5851.669922	1.76025	1408	True	5851.716309	1371	1.714	642	10.142539	-0.0017219999999999998	81.990562	9.249756
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_113536_ch_506_strand.fast5	ffcb2d26-ab82-4655-bc3c-0dc5a1d41296	13797ccf3e2df77597eb86d8e23088d7f34ba047	506	152548.796875	3.55875	2847	False	152548.796875	2847	3.55875	1336	6.4096910000000005	-0.0009339999999999999	124.82681299999999	12.752089999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_46658_ch_22_strand.fast5	ffcb1671-f983-471c-8270-4391cc1df695	13797ccf3e2df77597eb86d8e23088d7f34ba047	22	44194.671875	4.419	3535	True	44194.703125	3510	4.38775	1748	8.662341	-0.002171	99.322632	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8652_ch_212_strand.fast5	ffcaf5f8-8c39-4afd-9f3c-664d0ec795f3	13797ccf3e2df77597eb86d8e23088d7f34ba047	212	5722.986816	10.7435	8594	True	5723.056152	8539	10.67475	4547	9.017562	-0.001395	89.085037	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_118838_ch_497_strand.fast5	ffcaf0db-be7c-4fe8-8053-54bf6c0708af	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	99260.476562	1.69	1352	True	99260.539062	1305	1.63125	709	8.249957	-0.001652	83.158005	9.698769
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_106518_ch_66_strand.fast5	ffcaea3c-5603-403d-9e6e-d56c0e4f3f9f	13797ccf3e2df77597eb86d8e23088d7f34ba047	66	59348.45703099999	7.42675	5941	True	59348.49609400001	5907	7.38425	2091	9.233896000000001	-0.001465	95.191673	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_135065_ch_469_strand.fast5	ffcaba6d-357f-4a24-a60e-f568a9dddea8	13797ccf3e2df77597eb86d8e23088d7f34ba047	469	119630.359375	2.7205	2176	True	119630.38281199998	2157	2.69675	1084	9.234466000000001	-0.002709	102.555557	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_64112_ch_75_strand.fast5	ffcab381-335e-48e3-b089-821b95c4d994	13797ccf3e2df77597eb86d8e23088d7f34ba047	75	35992.058594	25.054251	20043	True	35992.179688	19946	24.933001	10008	7.076024	-0.0016190000000000002	97.526566	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_32629_ch_466_strand.fast5	ffcaa9dd-b060-43cc-bea4-08d3877aa751	13797ccf3e2df77597eb86d8e23088d7f34ba047	466	31464.578125	1.77	1416	True	31464.615233999997	1385	1.73125	675	11.095229	-0.002206	98.424599	10.057991000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_42793_ch_33_strand.fast5	ffca596a-0cf9-4cd0-9928-deec119bc6e1	13797ccf3e2df77597eb86d8e23088d7f34ba047	33	37185.679688	3.4405	2752	True	37185.707031	2728	3.4105	1425	8.972284	-0.001771	99.322632	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_128525_ch_253_strand.fast5	ffca5163-c49d-4150-a422-01de0defb93c	13797ccf3e2df77597eb86d8e23088d7f34ba047	253	75101.203125	4.233	3386	False	75101.242188	3360	4.2005	1836	6.179546	-0.002349	93.305801	9.608971
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_52888_ch_149_strand.fast5	ffca4c36-1d10-42fe-9474-053e783cf640	13797ccf3e2df77597eb86d8e23088d7f34ba047	149	59437.61328099999	2.35375	1883	False	59437.648438	1854	2.3175	512	6.269969000000001	-0.0019140000000000001	91.240318	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5018_ch_467_strand.fast5	ffc9ffa2-1cdd-4b91-a3b6-f6af0fce9f86	13797ccf3e2df77597eb86d8e23088d7f34ba047	467	3213.891357	2.2	1760	True	3214.04248	1639	2.04875	481	11.193954	-0.001232	88.725822	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_181223_ch_359_strand.fast5	ffc9fa87-d458-4bfc-99a0-d8d34c223965	13797ccf3e2df77597eb86d8e23088d7f34ba047	359	110002.71875	1.6255	1300	False	110002.85156199998	1196	1.4955	522	6.858669	-0.001796	70.765129	8.441525
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6529_ch_35_strand.fast5	ffc9f81f-233c-4a43-81cd-a1d815076ea4	13797ccf3e2df77597eb86d8e23088d7f34ba047	35	4156.036621	5.27675	4221	True	4156.141602000001	4137	5.17175	2120	10.283714	-0.001814	86.570541	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_127523_ch_201_strand.fast5	ffc9f3bc-fc9b-40e4-918a-ece0e34ca672	13797ccf3e2df77597eb86d8e23088d7f34ba047	201	75294.132812	2.96125	2369	True	75294.21875	2303	2.87875	1237	8.324596000000001	-0.001807	103.81280500000001	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18024_ch_91_strand.fast5	ffc9e11f-a11f-4617-ab3f-2bf1237a38dc	13797ccf3e2df77597eb86d8e23088d7f34ba047	91	9603.527344	2.53575	2028	True	9603.623047	1951	2.4395	980	7.408638000000001	-0.002445	99.143028	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_91594_ch_63_strand.fast5	ffc9a84f-febe-42c8-8d61-4d3a360febf7	13797ccf3e2df77597eb86d8e23088d7f34ba047	63	61395.48046900001	5.9265	4741	False	61395.5	4723	5.904	1585	4.875348000000001	-0.0017	61.78478199999999	8.082314
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_109156_ch_432_strand.fast5	ffc99dd3-e497-44c7-8e91-2cb02891cd5b	13797ccf3e2df77597eb86d8e23088d7f34ba047	432	144939.828125	2.10625	1685	True	144939.859375	1649	2.06125	753	9.15546	-0.002427	73.279625	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6590_ch_193_strand.fast5	ffc999fe-55ad-4d41-8d9d-a0b2e1efca89	13797ccf3e2df77597eb86d8e23088d7f34ba047	193	3872.0507810000004	3.3575	2686	True	3872.18335	2580	3.225	1333	7.497288	-0.0019850000000000002	91.958748	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_640_ch_498_strand.fast5	ffc96ff5-899f-4bf1-a44d-53a6e8cf9e54	13797ccf3e2df77597eb86d8e23088d7f34ba047	498	504.41449000000006	1.28175	1025	True	504.509491	949	1.18675	491	11.322539	-0.001506	91.599533	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_49633_ch_125_strand.fast5	ffc96173-0a40-4915-b20b-b2251c4ef1e9	13797ccf3e2df77597eb86d8e23088d7f34ba047	125	33282.253906	8.39475	6715	False	33282.253906	6715	8.39475	2421	6.071162999999999	-0.001998	81.54155	14.727768
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_67839_ch_462_strand.fast5	ffc935b6-c0f0-4a2f-8a64-39be190995f9	13797ccf3e2df77597eb86d8e23088d7f34ba047	462	41354.839844	2.53425	2027	True	41354.886719	1988	2.4855	817	7.270819	-0.002577	92.317963	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_4095_ch_367_strand.fast5	ffc92cb7-cd2e-4b43-8719-bb87190b4c48	13797ccf3e2df77597eb86d8e23088d7f34ba047	367	2720.089111	1.66675	1333	True	2720.145264	1288	1.6105	663	11.092791	-0.002048	85.852112	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8623_ch_497_strand.fast5	ffc9171f-48c4-4599-be22-2e2996fd9273	13797ccf3e2df77597eb86d8e23088d7f34ba047	497	5997.609863000001	3.99775	3198	True	5997.790039	3054	3.81775	1485	10.993869	-0.002076	86.39093000000001	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_20031_ch_16_strand.fast5	ffc8f54a-16a5-4510-b6af-d8a6c9098ab9	13797ccf3e2df77597eb86d8e23088d7f34ba047	16	12005.700195	8.221	6576	True	12005.761719	6526	8.1585	3258	10.051335	-0.001889	85.492897	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_91412_ch_65_strand.fast5	ffc8b857-144c-4077-8f08-8a1f68578fe6	13797ccf3e2df77597eb86d8e23088d7f34ba047	65	60630.742188	8.4015	6721	True	60630.789062	6687	8.359	3314	10.359531	-0.001542	106.866119	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_3923_ch_494_strand.fast5	ffc885f7-33f2-4c43-a912-2bfa03e897d2	13797ccf3e2df77597eb86d8e23088d7f34ba047	494	2729.82251	3.564	2851	False	2729.856201	2824	3.53025	1425	6.555391999999999	-0.001691	86.570541	9.159958
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_70889_ch_349_strand.fast5	ffc87e5f-ca39-4164-a873-4256202d01ac	13797ccf3e2df77597eb86d8e23088d7f34ba047	349	49213.679688	2.01425	1611	True	49213.695312	1598	1.998	845	8.841486999999999	-0.002055	100.490082	10.147797
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_22104_ch_367_strand.fast5	ffc82c14-013c-4a6b-9b0f-56ad2a84fb20	13797ccf3e2df77597eb86d8e23088d7f34ba047	367	14054.384766	2.60425	2083	True	14054.420897999998	2054	2.568	967	10.570997	-0.002232	88.725822	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_134015_ch_158_strand.fast5	ffc79923-4400-49b0-b705-2ea2befea0d6	13797ccf3e2df77597eb86d8e23088d7f34ba047	158	95653.554688	2.7465	2197	True	95653.554688	2197	2.7465	822	8.955961	-0.002101	98.065384	9.15995
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18014_ch_256_strand.fast5	ffc77b86-3e7c-4ef8-999f-ba7dda166c0c	13797ccf3e2df77597eb86d8e23088d7f34ba047	256	10759.626953	3.72425	2979	True	10759.657227	2955	3.69425	1188	9.326527	-0.002495	89.085037	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_141445_ch_426_strand.fast5	ffc7569d-8916-46b9-ab78-bf8795d43ec3	13797ccf3e2df77597eb86d8e23088d7f34ba047	426	87750.273438	3.7515	3001	True	87750.289062	2987	3.734	964	7.589113	-0.002106	104.531235	7.184272999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_87685_ch_357_strand.fast5	ffc71ee5-16f0-4bb0-a96c-aaa76718a9c3	13797ccf3e2df77597eb86d8e23088d7f34ba047	357	79847.289062	10.27275	8218	False	79847.398438	8130	10.16275	2750	6.1365300000000005	-0.001907	82.080368	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_214809_ch_36_strand.fast5	ffc701ac-cd68-4406-ba14-7fa5242f4bb4	13797ccf3e2df77597eb86d8e23088d7f34ba047	36	108437.63281199998	2.33825	1870	False	108438.28906199998	1344	1.68075	614	5.3231589999999995	-0.002081	60.886749	7.543491
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_27743_ch_74_strand.fast5	ffc6e8c6-83c9-49a0-ac48-b5bff25a40af	13797ccf3e2df77597eb86d8e23088d7f34ba047	74	20157.189453	5.42725	4341	True	20157.380859	4188	5.236	2017	7.879331	-0.002077	101.298309	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_43380_ch_59_strand.fast5	ffc6e61c-08d3-4187-a76f-64ee1c0c5ecc	13797ccf3e2df77597eb86d8e23088d7f34ba047	59	58198.15234400001	3.463	2770	True	58198.15234400001	2770	3.463	1121	7.279119000000001	-0.0016120000000000002	93.754814	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_172832_ch_321_strand.fast5	ffc6d0a6-6f70-425b-a699-d1fd4226302c	13797ccf3e2df77597eb86d8e23088d7f34ba047	321	131040.609375	2.551	2040	False	131040.66406199998	1992	2.491	742	4.671633	-0.001652	62.952229	7.274082000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_64864_ch_376_strand.fast5	ffc6c84a-6593-4cc8-b34e-f057e71a83ff	13797ccf3e2df77597eb86d8e23088d7f34ba047	376	60428.164062	1.819	1455	True	60428.21484400001	1415	1.769	717	7.298342999999999	-0.0012490000000000001	87.827789	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_167734_ch_266_strand.fast5	ffc6c124-c950-4fd9-b0c8-88c5d74037fa	13797ccf3e2df77597eb86d8e23088d7f34ba047	266	125951.96093800002	2.1095	1687	True	125952.015625	1643	2.0545	781	8.43383	-0.0017579999999999998	90.521889	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_72213_ch_178_strand.fast5	ffc6b762-3953-47b0-b0eb-30dbba2221a6	13797ccf3e2df77597eb86d8e23088d7f34ba047	178	108164.10156199998	6.32925	5063	True	108164.11718800002	5050	6.313	2624	9.147819	-0.001961	96.98774	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_42329_ch_229_strand.fast5	ffc6aaa5-9c22-4d57-b585-2cdebcf06c1d	13797ccf3e2df77597eb86d8e23088d7f34ba047	229	29640.21875	2.729	2183	True	29640.267577999995	2144	2.68025	958	10.024842999999999	-0.001971	85.672508	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_39809_ch_26_strand.fast5	ffc694e5-50f4-41bb-9511-1ab0459972bf	13797ccf3e2df77597eb86d8e23088d7f34ba047	26	34352.457031	1.058	846	True	34352.492188	816	1.0205	422	9.251056	-0.0011769999999999999	95.730492	10.237594999999999
