filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	afa4c2bb-ac69-4c38-9c99-5bd72a79dcf0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1902	4	4661.64502	8.62675	17253	True	4661.964844	16613	8.30675	3194	9.129248	0.0	80.41387900000001	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6dd177dc-d8e9-48cc-8b82-0937ef7c7272	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	626	2	4669.405761999999	11.79675	23593	True	4669.648926	23108	11.55425	4242	11.315607	0.0	79.317329	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	684743b6-daf4-44b1-b5d0-d970e374c513	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2110	3	4647.623047	19.60425	39208	True	4647.663086	39128	19.564251000000002	7567	11.382909	0.0	136.338089	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	b233caed-7e65-4079-acd1-da46b7824213	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1766	2	4646.643066	24.417999	48836	True	4646.643066	48836	24.417999	9395	11.008738000000001	0.0	82.24146999999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	7dd26ebd-a5f6-4c9d-b0dd-ff04b0704432	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2172	2	4675.76416	25.355749	50711	True	4675.78418	50671	25.335751000000002	10152	8.640874	0.0	85.165611	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	d2809a05-b9d9-4a9f-925b-d742e73a2800	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1596	4	4642.422852000001	37.88525	75770	True	4642.422852000001	75770	37.88525	11441	9.246163000000001	0.0	78.951813	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	944f150f-ab6e-414b-b315-dfd9fafe6bae	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2357	2	4655.590332	12.65525	25310	True	4655.590332	25310	12.65525	4068	9.540460000000001	0.0	82.24146999999999	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	8be8fab7-3ced-4628-84f8-8bb70780905f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1881	4	4672.48584	10.74475	21489	True	4672.976074	20508	10.25425	4259	9.417122	0.0	79.682846	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	548a8fe6-a6ae-4341-adb6-f93ec0254141	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1547	4	4670.096191	12.8225	25645	True	4670.096191	25645	12.8225	4864	10.090176	0.0	83.33802	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	0bc5665a-5979-427d-a8a0-d1c2560d879d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	902	4	4689.746094	4.28275	8565	True	4690.137695	7782	3.89125	1537	7.813077000000001	0.0	76.393188	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	240e3dfc-ca01-4aa9-ab6c-4621634321a2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2917	2	4673.648926	10.46975	20939	True	4673.648926	20939	10.46975	3460	10.651112	0.0	82.24146999999999	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	609e2f4a-e31c-4f39-9412-ba9e1effc1f5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1209	2	4684.728027	0.9225	1845	True	4684.824219	1653	0.8265	266	12.406554	0.0	78.951813	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	fd28f832-c32a-4e42-826b-de5b68ba1c0f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	857	1	4681.721191	2.4855	4971	True	4681.721191	4971	2.4855	577	9.060228	0.0	127.56565900000001	6.2138	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	9970a90b-9f2c-464a-acc6-c8a629493f5a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1079	4	4654.401855	10.4605	20921	True	4654.87793	19969	9.9845	4045	7.510211999999999	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	68795110-4a73-4cc1-8a60-25f7f862ac04	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2707	1	4670.043945	24.52	49040	True	4670.043945	49040	24.52	9694	9.084022000000001	0.0	120.98634299999999	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	3c694df6-58c0-47e0-9f1c-aca984f0f30d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1724	1	4685.805176	18.373501	36747	True	4685.831055	36695	18.3475	8146	10.902306	0.0	93.207001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	98426fe3-bc56-4a4e-ba2a-482700b974e4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2307	2	4684.976074	15.29825	30596	True	4685.291992	29964	14.98225	6391	11.085289	0.0	82.24146999999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	a97ecab4-b6a9-4a96-afd9-db6dec84f7a4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1634	4	4658.005371	14.6515	29303	True	4658.005371	29303	14.6515	4932	10.191861	0.0	83.33802	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	7cc31f94-e0c5-4d43-8b91-c4c7523fe4e0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1156	1	4658.0	28.44125	56882	True	4658.044922	56792	28.39625	11253	10.779321000000001	0.0	121.35186000000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	1b3e7439-8dc3-4444-a2a6-0fa6c65e1b52	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	417	3	4683.470215	9.67675	19353	True	4683.600098	19093	9.54675	3718	10.442335	0.0	115.869095	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	83053b5f-e2e3-4513-a844-577e0e4813e7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2367	2	4622.647949	54.878502000000005	109757	True	4622.797852000001	109457	54.7285	16630	8.503383	0.0	86.993202	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	bde94e2d-1e42-4817-9ee5-5b65ff7659fd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2220	1	4659.705078	12.541	25082	True	4659.928223	24636	12.318	5383	8.374419999999999	0.0	116.600128	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	184b02af-d979-4dec-8ad9-51e8275fcd52	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	693	4	4654.234863000001	20.65325	41306	True	4654.361816	41053	20.526751	7972	8.899587	0.0	78.58629599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	17492bf1-a6f2-4419-b876-a9c0ef45b5fc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1402	3	4688.80127	15.32925	30658	True	4688.845703	30570	15.28525	7832	7.538357	0.0	110.751846	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	d2f84be8-a0da-43cd-885d-8157ab9c3e18	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1831	4	4653.407715	15.2465	30493	True	4653.546875	30214	15.107	6423	9.682564	0.0	82.972504	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	b97f8d0e-11c1-4281-9f32-e7bf0e3b25d9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2818	3	4659.138184	20.810249	41620	True	4659.217772999999	41460	20.730249	8629	9.689112	0.0	84.800095	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	088c926a-8c37-4a3a-9169-2e26834524e0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2116	4	4654.384765999999	11.49525	22990	True	4654.460938	22838	11.41925	4480	9.805532000000001	0.0	81.14492	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	7ad8719c-91d6-4436-934e-a7ecb56ca2d2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1204	1	4674.370117	14.88125	29762	True	4674.856934	28787	14.39375	5896	10.809796	0.0	111.11736299999998	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	dbe56e05-feb8-497e-8e3f-a1096386c1d6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2277	3	4662.126953	20.2955	40591	True	4662.176758	40492	20.246	8352	9.345516	0.0	124.64151799999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	4137d9f5-8374-42cc-8211-66dcae0d509a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2703	2	4658.030761999999	17.1415	34283	True	4658.309082	33727	16.863501	7776	11.487002	0.0	80.77939599999999	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	5f0a4897-c924-4be7-95b1-15f295121d33	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1597	4	4655.256836	13.1935	26387	True	4655.495117	25912	12.956	5562	10.113416	0.0	83.33802	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	89e9900d-7c1e-4dfc-8a7d-e143ea6fb21c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1806	2	4657.651855	21.540001	43080	True	4657.834961	42714	21.357	8666	9.878374	0.0	85.165611	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6810d256-d9f6-4253-a374-b446b67ed14f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2121	1	4663.154785	36.939751	73879	True	4663.228027	73733	36.866749	13645	10.972269	0.0	122.813927	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	55a8c386-7fb3-4c29-a3e4-865b0c51dc93	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	681	3	4677.939941	17.86875	35737	True	4678.077636999999	35462	17.731251	6159	9.166051	0.0	108.19322199999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	cf41bd32-116d-4b8b-8c78-1760b903fd9b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	668	1	4679.414062	9.12475	18249	True	4679.723145	17631	8.81575	3715	11.093746000000001	0.0	118.79323600000001	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	e6e44605-e9c3-46a9-bd86-292314e269c3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	90	1	4671.957031	8.2225	16445	True	4671.957031	16445	8.2225	3052	9.619484	0.0	86.993202	8.406906	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6dc6fddf-1182-4d4d-aed8-3b8f65dc2302	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	327	1	4663.431152	16.10375	32207	True	4663.615234000001	31840	15.92025	5681	9.185863000000001	0.0	112.94495400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	9d8fe250-70fd-4b2d-9757-5110a77b938e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	386	1	4649.423828	21.0035	42007	True	4649.448242	41959	20.9795	7845	10.503236	0.0	104.172531	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	90c7f6af-e154-447c-80b2-f3d76a4e4098	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1840	2	4697.680176	2.2135	4427	True	4697.680176	4427	2.2135	473	7.748263000000001	0.0	81.14492	4.020694000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	2f10d27f-8e66-441d-bb87-c689d106b1b0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1676	4	4680.778809	12.5885	25177	True	4680.958008	24820	12.41	5230	9.100617999999999	0.0	83.70354499999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	69f0e975-e1b0-4c0f-84c8-bbd13b45e672	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2693	4	4649.730957	16.675501	33351	True	4650.166015999999	32481	16.240499	6468	9.707616999999999	0.0	85.165611	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	3029bd97-7499-4336-8a56-e6fa168bdaf3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	890	4	4669.485352000001	25.113251	50226	True	4669.94873	49300	24.650249	9364	9.061214999999999	0.0	78.58629599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	90c237bb-5530-4272-89aa-e829b4160181	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2030	3	4668.61084	3.42775	6855	True	4668.61084	6855	3.42775	1018	11.755922	0.0	134.87600700000002	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	8ad93a0f-48af-4393-9209-696781feff9a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1436	2	4677.181152	14.76525	29530	True	4677.268066	29357	14.67875	5272	11.297685000000001	0.0	82.972504	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	3fe4c163-8851-48b1-81af-9ba438e07600	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	960	2	4658.471191	17.759501	35519	True	4658.471191	35519	17.759501	6305	11.123456	0.0	79.317329	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	23c54942-12fe-4276-be4d-c51f53a2392e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1688	1	4649.335449	15.40775	30815	True	4649.335449	30815	15.40775	5317	11.162175999999999	0.0	120.255302	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	5aeb6b68-1421-4013-b249-b9c8fe962524	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1370	3	4693.481934	7.5575	15115	True	4693.535156	15008	7.504	3137	8.835129	0.0	120.620827	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	c4add516-639a-44e1-88cb-3b38f6f51426	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	159	2	4660.83252	9.10225	18204	True	4660.996094	17877	8.93875	3647	9.876093	0.0	78.58629599999999	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	5c54b977-23b4-4664-b8e5-906b8a291eab	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2527	4	4691.751953	11.7555	23511	True	4691.751953	23511	11.7555	4014	7.516322	0.0	83.70354499999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	b56d3bbb-7c18-439d-98a1-04c6945d9019	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2302	2	4671.041015999999	6.31725	12634	True	4671.041015999999	12634	6.31725	2284	12.026511	0.0	81.14492	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	4bf8ca1f-0498-4f7b-9403-ce4b167c740b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2309	3	4651.417969	16.759251000000003	33518	True	4651.580078	33195	16.59775	7186	9.713718	0.0	125.007034	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	f456f71c-6ba2-4db1-99fc-f2127693c359	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	65	4	4685.287598	12.30525	24610	True	4685.500977000001	24183	12.09175	4635	8.541911	0.0	73.103531	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	d865b541-1d48-405f-90b4-db794937c58d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1452	3	4656.859863000001	16.978001000000003	33956	True	4657.089844	33496	16.747999	6974	10.068292999999999	0.0	110.751846	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	d0b74adb-d14f-49ab-babe-b75485420e95	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	265	4	4674.567871	17.672501	35345	True	4674.984863000001	34512	17.256001	7427	7.167732000000001	0.0	80.41387900000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	b34ce0eb-1cf6-42ef-9256-47ab0de724df	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	993	4	4680.941406	2.49	4980	True	4680.941406	4980	2.49	719	9.832253999999999	0.0	77.489738	6.2138	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	c2877e77-7db0-457b-815d-9125bf37a493	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	44	2	4686.857422	11.84075	23681	True	4686.950684	23495	11.74775	4852	11.893697	0.0	76.758705	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	99fc71cf-239d-42c6-b5b0-435ae855d3ab	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2394	3	4686.897461	14.6905	29381	True	4686.897461	29381	14.6905	5166	10.520242	0.0	129.39325	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	a1677c6c-7649-4cca-b88c-55b59bb2227b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1225	1	4685.535645	11.8365	23673	True	4685.552734000001	23639	11.8195	4391	11.814912	0.0	111.848396	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	9701ba39-04e3-4d14-9b38-b8b6700f67ba	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2824	3	4675.571777	19.584498999999997	39169	True	4675.764647999999	38784	19.392	7690	10.421884	0.0	115.138062	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	7801fd24-6228-4da3-b569-24ff1b4029b1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1055	4	4665.811035	16.814751	33629	True	4666.275879	32700	16.35025	7020	9.177105000000001	0.0	84.800095	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	79c453c1-5716-4128-beba-a449b363bf34	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1391	1	4670.154297	26.348499	52697	True	4670.273926	52458	26.229	7055	8.960704	0.0	119.88978600000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	5914cf49-ea6d-4eda-933a-5e655c5f0dff	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1973	2	4691.500488000001	6.28775	12575	True	4691.500488000001	12575	6.28775	2276	11.960278	0.0	82.606987	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	338986be-68a7-4057-be85-294fb1cb0cec	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2688	1	4662.756836	11.592	23184	True	4662.757812	23182	11.591	4452	9.923152	0.0	131.22083999999998	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6a34ca7d-1a36-40ac-acce-07b6b13a4f6c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2113	3	4649.969238000001	15.93775	31875	True	4650.083984000001	31644	15.82225	6538	9.73675	0.0	81.14492	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	c0c001cb-ee3e-46ea-8a87-bd57c4dcaaa5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2995	1	4682.617188	4.95475	9909	True	4682.819824	9503	4.75175	1987	10.911508999999999	0.0	94.303551	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	6bcf54b7-9368-466d-a06e-cb54e82fbd57	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	2648	3	4676.168945	10.78275	21565	True	4676.394531	21114	10.55725	4269	10.269739999999999	0.0	113.31047099999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_99.fast5	51362ee4-d46b-4735-81ab-280e27772d6b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	1	1450	2	4662.960938	23.290001	46580	True	4662.961426	46579	23.289499	9396	11.81996	0.0	79.682846	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
