filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	1c40910c-fe53-44ec-9cb0-4da83517e834	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1340	1	665.088989	13.90075	27801	True	665.168518	27642	13.82125	5453	11.785136	0.0	123.17944299999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	26b58a2c-2b8f-4f20-a51f-a1708b6c4689	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	935	4	641.714233	22.97575	45951	True	641.714233	45951	22.97575	8777	9.005519999999999	0.0	79.682846	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	d7b87122-cfcf-4ae4-8674-b95094df59d7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	583	1	663.2032469999999	11.246	22492	True	663.25824	22382	11.191	4264	8.728211	0.0	111.848396	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	8216706b-7e91-40a7-8254-288bfbc19e39	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1365	2	620.8427730000001	19.335501	38671	True	620.8427730000001	38671	19.335501	7800	10.773583	0.0	86.993202	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	65e87e73-a61d-4600-9b7d-a55f8307d91b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2394	3	622.751221	12.4795	24959	True	622.865234	24731	12.3655	5286	8.817687	0.0	125.007034	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	5a9fc815-709b-45b6-a3b7-78a7b45df437	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1715	2	648.471497	21.158251	42316	True	648.559021	42141	21.070749	8303	11.124437	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	289835cd-28a5-4ed3-9f45-57b2c04ab70e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	16	4	625.4377440000001	5.179	10358	True	625.5832519999999	10067	5.0335	2045	8.825883000000001	0.0	79.317329	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	b691638a-2577-4e6f-9bc1-924991555625	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2733	3	669.612488	11.47825	22956	True	670.022522	22136	11.06825	4773	10.960173	0.0	118.427719	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	7df6f586-1249-4552-b58e-e96674fd59cb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1391	1	652.690979	10.92375	21847	True	653.041016	21147	10.57375	4352	10.633322	0.0	122.082893	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	4f0a3f5e-6139-4633-a423-ea9de8846c8d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	567	2	643.283508	22.432249	44864	True	643.550476	44330	22.165251	8518	9.249073	0.0	80.048363	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	a7b7d387-032a-4f9a-883b-140f9c9dd6d2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1696	4	648.681274	7.13925	14278	True	648.7337650000001	14173	7.08675	2736	9.901372	0.0	86.26216099999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	988525fb-bebe-4aef-96cf-b2546f9f590b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1453	2	665.494507	13.079	26158	True	665.52301	26101	13.0505	4414	11.679155999999999	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	756b1f0b-cabe-4ad6-a57b-37af78c081a9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1068	1	641.507507	10.0785	20157	True	641.634521	19903	9.9515	4052	9.425042999999999	0.0	133.779465	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	3e04bcd7-8443-4d43-8354-f3b02924eaf9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2497	4	669.1044919999999	9.21525	18430	True	669.286011	18067	9.03375	3502	10.17881	0.0	81.510437	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	97f65b03-b9b0-4701-8fca-727baa7d7437	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2724	2	647.5369870000001	12.1495	24299	True	647.772522	23828	11.914	4844	10.87733	0.0	80.41387900000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	607f11c6-db7f-49bc-8a64-4771143f06b9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	150	2	667.670227	9.52025	19040	True	667.702759	18975	9.48775	3968	11.177	0.0	77.489738	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2db844b6-072d-416a-bf09-83dc3748c2da	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	484	4	644.687988	15.89975	31799	True	644.73999	31695	15.84775	6628	9.632023	0.0	77.124222	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	5f1995dd-f974-4919-b989-926824e9a8ec	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2495	3	630.678223	14.08775	28175	True	630.834778	27862	13.93125	5538	11.217080000000001	0.0	131.951874	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	071f158b-0dd6-417c-a20a-8b65b8a8d052	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	774	1	622.1457519999999	7.62375	15247	True	622.334229	14870	7.43525	2246	10.753716	0.0	92.110443	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	0f16173f-ae1c-4fcf-8315-fee4133a9b5b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1332	2	622.3270259999999	21.539499	43079	True	622.6275019999999	42478	21.239	9217	8.486683	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	0d4d878c-359e-4284-813b-e490503ec6d4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2747	1	642.2069700000001	2.9905	5981	True	642.461487	5472	2.736	1303	11.358803	0.0	122.082893	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	d2b90151-2e31-4411-96d7-999df4b49e33	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	901	2	642.0322269999999	15.139	30278	True	642.135254	30072	15.036	5873	10.074086999999999	0.0	75.296638	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	511a6b65-4586-4ec2-9bd0-524c8d23b5e8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2653	4	661.643494	19.8955	39791	True	661.869507	39339	19.6695	7723	8.222237	0.0	82.972504	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	af6eb398-500f-4a57-a860-733bd722bb05	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2937	1	658.7969969999999	4.163	8326	True	659.055481	7809	3.9045	1484	8.993102	0.0	114.041504	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	3f0fb24b-e2b3-4123-990b-d8062dd0617a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	973	3	638.546509	13.12475	26249	True	638.609009	26124	13.06225	5004	10.451042	0.0	127.200142	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	10826515-cc93-4bad-9267-eff229a51388	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2266	4	633.844238	5.32725	10654	True	633.877258	10588	5.29425	2172	10.812403999999999	0.0	85.89664499999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	ae478f94-a94a-4280-90b9-90845786aade	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	187	2	675.79126	5.436	10872	True	675.950256	10554	5.277	1985	10.54901	0.0	77.124222	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	96f4ecf4-f113-4f61-9bcf-b92af2b9b24a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1078	1	630.956238	12.14675	24293	True	630.956238	24293	12.14675	4503	10.442838	0.0	126.469109	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	91e6ab9e-af23-43d8-936e-fcda206f6ffa	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2668	4	623.992737	15.62175	31243	True	624.175232	30878	15.43925	5981	9.47079	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c244625b-b86a-49aa-aa02-7a951a663ed6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1739	4	634.247253	2.46025	4920	True	634.247253	4920	2.46025	639	7.052783	0.0	85.165611	5.4827650000000006	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	131054ee-b708-4a51-ad32-009bf03156a7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1984	2	643.304016	14.82925	29658	True	643.6104740000001	29045	14.52275	5977	12.045136999999999	0.0	83.70354499999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	20d65d7d-5e41-438d-9fab-2bc241cdde0d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1795	1	614.507263	25.424749	50849	True	614.689758	50484	25.24225	10468	9.766447	0.0	110.02081299999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	cce9ab41-f1c6-454d-9ba9-097a67aa520b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	930	1	653.286255	18.495501	36991	True	653.320251	36923	18.4615	7100	9.818913	0.0	123.17944299999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	924fa24e-50c0-4ce9-8bb7-7efb053889f9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2469	4	636.3165280000001	21.754749	43509	True	636.3165280000001	43509	21.754749	8648	8.813588000000001	0.0	84.434578	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	4453f45b-8dd2-4979-bc7d-04cbd79a0053	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2495	3	647.951721	21.893749	43787	True	648.164734	43361	21.68075	8541	11.256657	0.0	131.22083999999998	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	29ecb628-e291-430a-ac75-92be0917d453	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2105	2	642.866272	6.998	13996	True	642.94574	13837	6.9185	2890	10.457823	0.0	82.972504	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	bc9215dc-7f49-40df-8430-eb6e70d29ef2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1241	1	674.447021	6.218	12436	True	674.5	12330	6.165	2583	9.445404	0.0	117.33116100000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	592afc9f-6dbd-4ccf-aa66-cdea64957b00	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1242	4	628.635254	14.246	28492	True	628.6767580000001	28409	14.2045	5486	10.011822	0.0	80.41387900000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	e380b517-e8f1-4920-bd11-d883df75cc58	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	623	4	665.155762	5.72375	11447	True	665.422241	10914	5.45725	1910	8.450118	0.0	78.22077900000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	37297811-5ab7-44bb-87a9-632f5937164c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2407	4	629.4707639999999	11.2515	22503	True	629.6872559999999	22070	11.035	4549	9.3869	0.0	81.14492	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	038678d8-c19b-437a-9f32-25fb47d3df6d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2396	4	637.1145019999999	6.8575	13715	True	637.1145019999999	13715	6.8575	2594	8.850093	0.0	82.972504	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	231f92a7-f3d2-452f-b263-e3b42e1ebd72	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2090	4	661.3494870000001	4.101	8202	True	661.588989	7723	3.8615	1623	10.102414999999999	0.0	80.77939599999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c9d19099-0038-4c19-a4ee-2dca31da6878	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	577	1	653.6087650000001	3.59025	7180	True	653.75824	6881	3.44075	1438	10.902007000000001	0.0	111.48288000000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	fbb52b3d-0a2f-4897-87e4-59f790f01fcd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1930	3	620.58551	11.18325	22366	True	620.58551	22366	11.18325	4293	10.803707000000001	0.0	139.262222	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	0b4cc280-46d1-42bb-9017-8ffca00dab0f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1827	2	622.857483	20.380251	40760	True	622.895996	40683	20.341749	7894	10.976299000000001	0.0	79.682846	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	fa951beb-08d3-4d10-a85a-f6738cc43172	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1716	1	612.1395259999999	21.761499	43523	True	612.397522	43007	21.5035	8868	11.095972999999999	0.0	125.372551	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	8ecb510a-dcab-4c99-85d4-e515143d5ade	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1926	1	644.9940190000001	3.831	7662	True	645.3065190000001	7037	3.5185	1465	8.901698	0.0	138.896698	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	07359ad9-06a0-4c93-95c2-2424a822ea2b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1121	3	651.4404910000001	2.38325	4766	True	651.628479	4390	2.19525	818	9.362915	0.0	108.55873899999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	000c4472-c6e0-4099-a336-41e8bb368869	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2654	4	659.520996	17.38525	34770	True	659.840027	34132	17.06625	7116	9.762774	0.0	81.87595400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	553fc31f-bdeb-4a65-bc92-feb01e2ba43d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2964	2	632.432495	18.49225	36984	True	632.432495	36984	18.49225	6172	10.637897	0.0	79.317329	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	1864b005-2ed0-456d-b4e2-34cccb0d014a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2604	3	633.986267	25.4515	50903	True	634.134766	50606	25.302999	9972	10.346423	0.0	102.71045699999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c300fdab-82d9-43bb-bf76-c9a208dccb07	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1705	3	631.55603	4.43525	8870	True	631.870483	8241	4.12075	1744	12.31787	0.0	128.662216	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	423ac955-59e3-465a-9bd3-b57b98fcffef	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1973	2	600.819519	32.140999	64282	True	600.937988	64045	32.022498999999996	6601	13.131473999999999	0.0	82.606987	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c35d8ac4-19b5-44da-ba07-a4ceba72a121	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	698	4	630.179016	7.0285	14057	True	630.283508	13848	6.924	2718	8.229254	0.0	80.048363	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	4538aee9-9d23-4524-bac6-95404a0d13a5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2706	3	667.929504	1.9455	3891	True	668.199524	3351	1.6755	721	9.718351	0.0	98.689766	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	13bb7c3a-c66f-474a-82fd-8ad3c8074aeb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	43	1	624.478516	13.874	27748	True	624.554993	27595	13.7975	5534	11.757806	0.0	84.800095	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	93864b06-922f-42fd-944b-75cc718d1ad3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	854	3	658.4384769999999	6.4275	12855	True	658.4694820000001	12793	6.3965	2821	9.946985	0.0	123.91048400000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	49337cf6-d4f1-469e-8357-133e1d0f6175	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1754	2	644.567749	11.21675	22433	True	644.567749	22433	11.21675	4556	8.62251	0.0	84.434578	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	b57c7467-6967-49b4-9f7b-1f19dabd4a33	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1902	4	638.477478	4.47525	8950	True	638.619995	8665	4.33275	1703	8.961808999999999	0.0	81.14492	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	e717f864-2885-41f7-86a5-1fc31832849f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1214	4	654.335999	9.32175	18643	True	654.596008	18123	9.06175	3351	9.20225	0.0	79.682846	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	916f3c2c-7b91-4b8b-8b37-09b163d738af	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1925	2	623.575745	14.42375	28847	True	623.943726	28111	14.05575	5815	11.130569	0.0	82.972504	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	6b5c495f-9838-49c0-a6c9-f316ac3c2747	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2531	4	640.870728	25.592251	51184	True	641.0252690000001	50875	25.43775	11129	9.263304	0.0	82.606987	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	d40b32d6-816a-4f17-80a9-6d5fd84a8a35	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1043	4	640.077271	14.874	29748	True	640.12677	29649	14.8245	6286	9.484893	0.0	79.317329	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c2522d27-a103-4668-84ec-924984a5cff2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2316	2	675.6400150000001	1.79275	3585	True	675.984009	2897	1.44875	532	9.675764	0.0	84.800095	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	66e1b18c-7de9-4ec7-8436-5c4bf2f0f631	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	817	2	655.413269	21.705999	43412	True	655.7337650000001	42771	21.3855	8945	10.899353	0.0	79.682846	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	f5ba214c-3af3-4e9a-8597-a2165ecef920	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1928	4	638.914734	17.966	35932	True	639.1552730000001	35451	17.7255	7139	10.089803999999999	0.0	83.70354499999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	3937bd7d-477c-446d-9b7f-f9d78556241d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	923	2	634.4842530000001	10.2415	20483	True	634.4842530000001	20483	10.2415	3870	9.518834	0.0	80.048363	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	1becad21-d2d1-40cb-8a2a-1538d2575f2f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2061	4	661.2509769999999	1.08	2160	True	661.2805179999999	2101	1.0505	456	8.347173	0.0	83.33802	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
