filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	8686617b-68b8-402b-a514-d5504d6d08e3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1416	4	635.379517	1.75975	3519	True	635.379517	3519	1.75975	392	8.717674	0.0	83.33802	5.848282	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	509b1a37-77ce-4d01-9fb9-9ad0fd6af058	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1910	2	643.955505	10.6895	21379	True	644.04248	21205	10.6025	3872	8.332885000000001	0.0	79.317329	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	fdaf0589-8975-408c-96ed-aa97182f49c8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1430	2	638.493774	15.746	31492	True	638.493774	31492	15.746	6585	10.458328	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	4e2c9c10-158e-4147-af64-73fed5e15658	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1734	2	649.096985	13.24425	26488	True	649.096985	26488	13.24425	5405	9.135492999999999	0.0	81.14492	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	14340a01-5cfb-47e0-b3e2-504e1227763f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1992	3	615.569519	28.428749	56857	True	615.902527	56191	28.095751	11189	10.426675999999999	0.0	132.317383	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	8c4b029e-c509-418e-bb4a-7ba8617eb4b4	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1622	4	617.844971	14.8225	29645	True	617.994995	29345	14.6725	6231	10.157896000000001	0.0	80.77939599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	0e4288e2-b56f-4c9d-b5a5-4be6d036b522	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	401	3	654.589233	26.344749	52689	True	655.052734	51762	25.88125	10053	11.002673	0.0	104.172531	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c9b6e8a3-7cb9-408e-8dc4-7a45652bfb0a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2412	3	619.20874	12.4575	24915	True	619.647766	24037	12.0185	4849	10.843539999999999	0.0	137.069122	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	38e4dc10-7a7f-4664-9002-eda53c4d7cd9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2122	2	662.9537349999999	1.88625	3772	True	663.099243	3481	1.74075	700	8.339622	0.0	82.24146999999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	a9bf8499-4e75-4b33-a4bf-bd9f47b868aa	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1921	1	626.022522	12.12625	24252	True	626.2655030000001	23766	11.88325	5143	10.189636	0.0	133.41394	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	79dc81e8-ff2d-43e7-bffb-260d049a725e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2656	1	644.9022219999999	5.21575	10431	True	644.902771	10430	5.21525	1756	10.121202	0.0	130.489807	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c7fe8614-0cdc-42f9-984d-4742d4a9aac9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2305	3	638.9479980000001	9.57575	19151	True	639.198486	18650	9.32525	3823	8.969816999999999	0.0	135.241531	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	9d3db511-71d4-40c0-8f6e-d7eec290181f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1067	1	646.4537349999999	14.86325	29726	True	646.4537349999999	29726	14.86325	5569	8.727891	0.0	106.000114	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	66dc8ab4-f84b-4e1f-a306-1f79dfda25f8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	45	3	654.620728	8.613	17226	True	655.003723	16460	8.23	3497	11.416367999999999	0.0	131.22083999999998	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	9a4890e2-22bd-4d2a-8f37-c555fdca5446	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2488	4	664.399231	13.12125	26242	True	664.6427610000001	25755	12.87775	5576	7.804722999999999	0.0	83.70354499999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	e3f958f0-544b-448a-9ae7-0da26d588232	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2194	4	629.642273	6.411	12822	True	629.872742	12361	6.1805	2375	10.146557000000001	0.0	80.41387900000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	ce42c076-d5cd-42a7-bd63-df95a5bd1d66	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1882	4	615.9662480000001	13.276	26552	True	615.9662480000001	26552	13.276	5210	7.744932	0.0	80.41387900000001	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	06a66429-2621-4446-a26e-3f08e53bd84c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1369	3	638.752258	13.711	27422	True	638.752258	27422	13.711	4915	9.996881	0.0	127.200142	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	43625939-f4b8-4fa6-864c-1f76ff0a7b45	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2302	2	650.376526	8.49775	16995	True	650.376526	16995	8.49775	3257	11.633416	0.0	81.87595400000001	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	27dfbc6d-b049-45dc-b747-3d3c04f142d5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2235	2	667.976257	14.368	28736	True	667.976257	28736	14.368	5438	11.155621	0.0	82.606987	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	21e4f4d0-35c5-46da-8dc3-178076ca170c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1117	3	628.8690190000001	13.38425	26768	True	628.999512	26507	13.25375	5607	9.156706	0.0	104.538048	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	742fc069-49ea-4e31-9ff7-c229b87088f5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2823	4	664.992981	3.699	7398	True	665.3084719999999	6767	3.3835	1200	9.400396	0.0	79.682846	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	e73e4b25-4aad-48b5-b7e9-23e69396f68c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1032	4	614.4979860000001	14.68775	29375	True	614.913025	28545	14.27275	5608	8.493492999999999	0.0	84.069061	10.965529	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	fc4a34b5-9706-4aa6-b04c-25d2f299e476	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1790	4	653.7349849999999	3.6285	7257	True	653.78949	7148	3.574	1395	9.856064	0.0	82.24146999999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	7d2b627d-e0d0-469d-9067-d3d682604c05	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2301	2	658.50177	17.15575	34311	True	658.817749	33679	16.83975	6671	11.446504	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	6018e33a-9871-4e45-8415-605a5151de70	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2321	3	659.32251	12.23075	24461	True	659.710999	23684	11.84225	4676	10.540558	0.0	117.33116100000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	26135908-56ca-49da-aeb6-6a48af8e6cba	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1136	1	628.987488	11.65675	23313	True	628.987488	23313	11.65675	4690	9.743454	0.0	91.01389300000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c3400c34-eb8a-44b0-a179-472160269df9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	716	2	649.861023	4.72425	9448	True	650.1875	8795	4.39775	1640	11.416667	0.0	79.682846	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	d2c26cfd-ca0c-4ad8-96d0-bcdb6da90765	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1736	2	629.6560059999999	6.94775	13895	True	629.833984	13539	6.76975	2567	11.860714	0.0	82.24146999999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	66f453f9-4f30-4fa3-960a-334d1581649d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	564	2	645.625488	15.89	31780	True	645.6865230000001	31658	15.829	5096	11.296332000000001	0.0	78.58629599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	3e8b3afc-826b-4a7b-8ec4-4f609f09d7b6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	930	1	675.6877440000001	7.06225	14124	True	675.735229	14029	7.01475	2660	7.484811	0.0	123.544968	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	10577755-6f9b-4803-a41f-0489aa2ec7d8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	540	4	660.544495	14.052	28104	True	660.6279910000001	27937	13.9685	5902	9.37079	0.0	83.70354499999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	05e68a52-9f0b-465c-b542-b9938f2054f3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2188	2	639.057983	10.6875	21375	True	639.3555299999999	20780	10.39	4292	11.676468	0.0	85.53112800000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	cc201bb1-429e-4e10-82e9-56068ba923b2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1970	2	638.601013	10.07875	20157	True	638.757019	19845	9.92275	3984	11.029044	0.0	81.510437	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	4a4bed89-50cd-492e-a77c-ed8dfceb1d9e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1240	1	639.8544919999999	29.285999	58572	True	640.234009	57813	28.9065	10968	10.665	0.0	125.372551	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	8595a518-82b2-4689-8522-9e03f2bb98f8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1570	1	643.7792360000001	15.25875	30517	True	643.7792360000001	30517	15.25875	5655	10.503802	0.0	127.931175	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2c2235a3-2ba5-49f1-ab3c-d121912f532c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	894	3	668.133728	0.776	1552	True	668.147278	1525	0.7625	248	9.476228	0.0	96.496658	7.310353	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	09f4b148-cd35-4241-a1a2-2a206353748f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1206	4	626.898254	4.6445	9289	True	626.898743	9288	4.644	1479	9.230257	0.0	80.048363	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	f3871275-13bd-4788-9501-16d9e77c6547	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1615	4	638.961975	28.675248999999997	57350	True	639.017517	57239	28.619749	11782	7.319499	0.0	82.972504	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2fbb5cb6-2a5d-46e5-b244-a2e167c4b579	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1935	2	655.989014	15.33675	30673	True	656.067505	30516	15.25825	5833	10.930466000000001	0.0	83.70354499999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	cce5b088-c3a0-4471-8238-e520ad4f1a02	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2021	4	657.875	17.96525	35930	True	658.04248	35595	17.79775	7406	9.262065	0.0	81.14492	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	472e2c2f-8af3-44bb-a9ed-b26fdcb86114	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1619	1	629.0625	12.37	24740	True	629.0625	24740	12.37	4812	10.010192	0.0	128.29669199999998	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	449dd3b3-aca7-40a6-ad1a-f4f2b2f88336	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	342	2	631.296509	11.53775	23075	True	631.296509	23075	11.53775	4213	10.021213000000001	0.0	76.393188	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	69c5b6a2-ff37-4866-b014-a8918ef22166	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	993	4	665.598022	6.98075	13961	True	666.070007	13017	6.50875	2333	10.302758	0.0	78.58629599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	51eddb7b-61c7-4e79-9697-4c8a4b006de7	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1207	3	621.018005	22.3585	44717	True	621.294006	44165	22.0825	7545	10.558104	0.0	115.869095	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2c9ec6c3-2e12-4a5b-8020-2ba23bba58ec	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1885	2	661.60498	10.44775	20895	True	661.60498	20895	10.44775	3890	10.033495	0.0	84.434578	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	677a46e3-0c0b-4d52-bf6c-50008c4849eb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	918	2	659.703979	6.5045	13009	True	659.909973	12597	6.2985	2608	10.471079	0.0	78.58629599999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	b5b75f32-f344-4859-9419-8a10f7b6b98d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	804	3	655.504517	17.349501	34699	True	655.7540280000001	34200	17.1	6892	10.024339	0.0	123.544968	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2667df29-e1cf-4c1e-a131-c74369f5b512	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1382	2	643.929993	12.2425	24485	True	644.053528	24238	12.119	4788	10.733639	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	cfd0ac77-ba31-4af3-9c81-4a62e98287c8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	898	1	640.893738	19.29525	38590	True	640.893738	38590	19.29525	8052	9.167356	0.0	116.965645	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	3baaecd6-7372-4852-8a80-9cf1e7d61b23	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1064	4	659.4229740000001	23.495251	46990	True	659.760986	46314	23.157249	9284	9.46769	0.0	82.606987	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	9aa0f76a-9599-4bee-84b5-4d04913ef0cb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1232	1	679.473511	2.53425	5068	True	679.473511	5068	2.53425	649	9.375261	0.0	116.965645	6.2138	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	154844f1-9d4c-4edc-8d18-eb16767a52c1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2236	2	659.33374	9.884	19768	True	659.449768	19536	9.768	4132	11.414671	0.0	83.33802	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	ec6b052f-8c2e-4b87-b13c-76dee164e30b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	322	1	627.203491	11.0625	22125	True	627.2540280000001	22024	11.012	4595	9.933317	0.0	99.786316	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	f6fa35de-86d9-4635-9735-a6f9317cb5e8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2915	3	658.411743	20.841	41682	True	658.563721	41378	20.688999	8005	10.098583999999999	0.0	112.213921	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	5f680699-0c9a-41ed-83f0-060fae31e583	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1604	1	632.369995	9.419	18838	True	632.432007	18714	9.357	3323	9.127964	0.0	125.738068	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	d4de6c90-69d8-4b74-b974-4bb10279c2bf	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2024	3	643.378235	1.08725	2174	True	643.44574	2039	1.01975	402	11.04743	0.0	133.41394	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	575b1863-8321-43bf-b27f-57c283f7a4f2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2674	2	630.156738	1.65075	3301	True	630.454773	2705	1.35275	423	10.360569	0.0	88.455269	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	29a224c5-b626-45d3-90b9-719f190afdb0	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	922	3	625.1270139999999	16.672251	33344	True	625.523499	32551	16.275748999999998	6619	10.802864999999999	0.0	112.94495400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2671d3ca-90f3-431c-9355-ee0f0f484c2c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2011	4	637.973022	6.84575	13691	True	638.0944820000001	13448	6.72425	2729	9.89665	0.0	83.70354499999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	3553af28-87cc-49e2-9b05-c2d0c3f599f3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2458	4	620.065979	19.612249	39224	True	620.1904910000001	38975	19.487748999999997	7578	9.919628999999999	0.0	81.510437	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c1cdbf38-8fd4-4b2f-97ed-22ae032d2f0b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1571	3	643.617981	7.78975	15579	True	643.7474980000001	15320	7.66025	2898	11.788199	0.0	121.35186000000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	2d210d1c-9fef-4445-99cd-4f0cc07870f8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2156	2	647.825012	6.93675	13873	True	647.861023	13801	6.90075	3039	10.329863000000001	0.0	82.24146999999999	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	c88330a9-2089-46c7-96e9-f9119fac41b3	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	1709	2	626.303772	7.29825	14596	True	626.4102780000001	14383	7.19175	2779	11.897621000000001	0.0	80.41387900000001	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	caa18e59-6d11-46f8-811a-be1ba8f0e0fe	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2472	1	624.271729	14.4595	28919	True	624.439758	28583	14.2915	5843	11.410569	0.0	125.007034	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	602488bf-10e1-469f-b885-29f7d14820f1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2381	4	658.5567629999999	16.35725	32714	True	658.730774	32366	16.18325	6850	9.160872	0.0	83.70354499999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	fc9e56ef-8aeb-4348-942f-74f2aec121a1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	766	1	631.116028	3.95425	7908	True	631.116028	7908	3.95425	1318	11.289152	0.0	120.98634299999999	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_9.fast5	09bb1ba0-dff0-4652-8cae-3461df0b42ef	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	0	2898	1	623.790771	28.118	56236	True	624.190735	55436	27.718	10244	8.322656	0.0	116.23461200000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
