filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	calibration_strand_genome	calibration_strand_genome_start	calibration_strand_genome_end	calibration_strand_strand_start	calibration_strand_strand_end	calibration_strand_num_insertions	calibration_strand_num_deletions	calibration_strand_num_aligned	calibration_strand_num_correct	calibration_strand_identity	calibration_strand_accuracy	calibration_strand_score
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	de94985b-04dd-4012-809a-f9fe244bb2f2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	727	1	39182.625	6.7205	13441	True	39182.667969	13348	6.674	2465	10.644816	0.0	115.869095	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	8503b2c2-fcaa-4d79-be8b-7f34ad706e32	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1332	2	39196.289062	22.32975	44659	True	39196.617188	44006	22.00325	8672	11.485478	0.0	82.24146999999999	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	5bc4c5b5-a7fb-4dcd-8969-9f0af174a576	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	346	3	39165.308594	24.59075	49181	True	39165.308594	49180	24.59025	8272	10.192888	0.0	122.813927	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	603629cf-279e-4a02-94f7-845c746a0eda	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	284	4	39187.484375	24.0835	48167	True	39187.730469	47672	23.836	8197	8.628363	0.0	75.296638	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	324c0765-5047-4749-960f-af5daa0f63be	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1311	3	39175.839844	6.0405	12081	True	39175.972656	11815	5.9075	1988	10.060787	0.0	119.158752	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	3aeffefb-7184-4008-979e-c4670dc7635c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	588	1	39179.863281	10.42375	20847	True	39179.910156	20745	10.37275	4266	10.20238	0.0	124.27600100000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e3f8314d-91db-41e0-b2d7-7b92cc93f303	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2081	3	39200.570312	1.72275	3445	True	39200.679688	3231	1.61575	542	10.771892	0.0	126.10358400000001	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	ec29aab9-1143-4e5d-9fdc-aab77bda78b5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	220	1	39173.726562	20.40975	40819	True	39173.726562	40819	20.40975	6682	11.006763000000001	0.0	109.65529599999999	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	fb6c2e43-9cef-4d16-9c79-eeec3ce9f3d2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2194	2	39167.992188	22.40925	44818	True	39168.03125	44733	22.366751	8847	11.338675	0.0	81.510437	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	605cce5e-67ab-472c-8391-c7ef6ee67f93	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2153	1	39185.757812	16.131001	32262	True	39186.117188	31546	15.773	6495	10.13028	0.0	122.813927	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	c54267a2-28ab-4bff-bc98-a41795eafa1e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1612	1	39181.34375	23.32375	46647	True	39181.34375	46647	23.32375	8639	9.413855	0.0	122.082893	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	5a68cee5-24b7-4531-b9ef-d934578a5669	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1823	3	39202.0625	15.706	31412	True	39202.0625	31412	15.706	5461	10.756551	0.0	130.489807	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	35178bd7-3c12-488b-b1e1-9407bbdc29b5	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1212	1	39183.222656	27.847	55694	True	39183.4375	55274	27.636999	9875	10.501514	0.0	123.544968	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	f3f85045-57ce-4a7a-b2f0-ce12ed0afd47	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2464	1	39170.375	14.20525	28410	True	39170.511719	28146	14.07325	5538	11.107844	0.0	130.855316	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	c9c9c840-8da7-4740-8afa-703e91a924f6	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2468	1	39165.46875	13.82225	27644	True	39165.816406	26947	13.47375	5101	10.087307000000001	0.0	131.586349	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	97df622d-c14e-43f2-9423-7a198b33418e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2957	4	39179.507812	12.70425	25408	True	39179.585938	25258	12.62925	4431	8.798677	0.0	84.069061	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e2e6d337-be2c-4b6c-93b4-c246847b33d8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2871	4	39178.617188	15.46625	30932	True	39178.617188	30932	15.46625	5843	8.408334	0.0	76.758705	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	f94bf480-a6c0-483f-845c-edb5f8465648	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1852	3	39128.039062	51.991501	103983	True	39128.300781	103463	51.731499	19861	9.808867	0.0	128.662216	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	8b862d2a-fa1b-468e-b63d-3bb997a073bb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	429	2	39187.585938	11.50025	23000	True	39187.664062	22842	11.42125	4043	11.234442	0.0	78.58629599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	f8ad0779-5f33-4acc-ba9d-05812d115c38	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1826	1	39162.9375	34.139751000000004	68279	True	39162.9375	68279	34.139751000000004	13173	10.493775999999999	0.0	115.869095	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e34e2cdb-ac83-4ccf-b5e7-bdf5be1198c1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1093	2	39184.496094	26.751248999999998	53502	True	39184.671875	53148	26.574249	10051	8.488545	0.0	81.87595400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	6db4c4d4-8153-4ab0-b4a2-2b0eb3f9c93e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1015	2	39178.335938	11.01975	22039	True	39178.570312	21566	10.78325	4004	8.895877	0.0	74.93111400000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e28ef03f-8c8b-4539-897f-64efc08f314f	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1959	1	39171.074219	17.7335	35467	True	39171.191406	35234	17.617001000000002	6494	10.555139	0.0	138.165665	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	6af0cdd0-3626-46d4-93e2-12e5eafd8002	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	862	2	39201.179688	12.33775	24675	True	39201.261719	24511	12.25575	4255	11.092787	0.0	80.77939599999999	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	8fdc4020-3070-4efc-9674-87ea047fa768	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2723	1	39174.652344	23.209	46418	True	39174.78125	46163	23.081498999999997	9306	11.387823	0.0	115.503578	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e103db2d-f693-4b17-a060-770976b42447	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	532	1	39171.21875	11.68125	23362	True	39171.648438	22510	11.25525	3852	10.269879	0.0	126.10358400000001	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	addff7c7-1ce5-429d-a82f-f956ec036c1c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2172	1	39191.578125	6.2985	12597	True	39191.617188	12529	6.2645	2376	10.591778	0.0	130.489807	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	24e4521d-ae31-453d-992f-999e666c4399	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2611	2	39172.285156	18.974251000000002	37948	True	39172.472656	37572	18.786248999999998	7427	10.516046000000001	0.0	79.317329	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	89548bef-9a00-42e8-990b-eff7a64d68d8	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1103	2	39164.785156	18.321501	36643	True	39164.785156	36643	18.321501	6640	9.886511	0.0	79.317329	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	b87bca48-278a-42cd-9d4b-521e5b39e21a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2348	3	39182.945312	12.29025	24580	True	39183.175781	24116	12.05825	4671	11.979855	0.0	121.717377	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	3f881edc-9d15-48fe-bc94-36c55041b2ec	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	826	2	39191.144531	10.33675	20673	True	39191.375	20205	10.10275	3829	11.303048	0.0	77.855255	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	aad8b99e-10f9-448c-9291-25b777f87498	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	885	2	39161.332031	39.213501	78427	True	39161.542969	78004	39.001999	16224	10.265599	0.0	80.77939599999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	385b830b-7275-4118-979c-fc666374e1df	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	983	1	39208.554688	8.9795	17959	True	39208.554688	17959	8.9795	2969	7.4088389999999995	0.0	109.65529599999999	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	ac9fa0d2-5a1e-47fa-b8d0-14e59658fd11	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2554	1	39190.175781	14.28225	28564	True	39190.507812	27903	13.95175	5516	11.412692	0.0	127.200142	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	d1c3031a-cfa1-4ad9-942d-56e37b4a1e88	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2593	4	39176.320312	9.348	18696	True	39176.335938	18663	9.3315	3386	9.998465	0.0	80.048363	9.868977000000001	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	a4a92506-02da-40ec-ae26-ef2e5ef40c53	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2413	2	39212.941406	3.5085	7017	True	39213.140625	6619	3.3095	1171	8.627086	0.0	80.41387900000001	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	a485d5d0-7abe-4a9e-ba5f-005a697ffaac	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	839	1	39161.160156	22.0105	44021	True	39161.167969	44010	22.004998999999998	8635	7.728648	0.0	131.586349	10.600012	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	216ef46b-727a-4166-952a-459e2c4bfbeb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2164	3	39172.558594	13.46625	26932	True	39172.960938	26132	13.06625	4960	11.196337	0.0	128.29669199999998	10.234494	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	c06301e6-9737-49bd-8a47-1dc1e47da53e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1354	1	39181.683594	2.5585	5117	True	39181.941406	4603	2.3015	345	7.714318	0.0	134.51049799999998	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	0dceec1d-544d-44f4-abd7-e64083b9f664	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1782	1	39198.753906	13.93875	27877	True	39198.882812	27614	13.80725	5405	11.399175999999999	0.0	132.317383	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	3eb51d92-e829-462b-bf1e-6fc0e17387d9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1659	1	39154.039062	34.870998	69742	True	39154.039062	69742	34.870998	11812	7.9392570000000005	0.0	126.834625	12.062082	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e77acb36-32e4-4e25-bde6-0dcb5dffdd30	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	906	3	39206.921875	4.49925	8998	True	39206.996094	8850	4.42525	1537	11.428927	0.0	110.02081299999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	9f98770a-37fd-400d-95d8-a1ed5a51273c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2604	3	39135.0	49.363251	98726	True	39135.0	98726	49.363251	16734	8.400551	0.0	84.434578	7.310353	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	0904d8fd-59c4-46bd-abc5-e25915bf94c1	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1496	1	39204.035156	11.224	22448	True	39204.304688	21909	10.9545	3756	10.41318	0.0	116.23461200000001	8.772424	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	015e91ca-cac4-47eb-b604-46e728cc9560	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	370	3	39211.285156	8.5405	17081	True	39211.3125	17020	8.51	2566	8.632756	0.0	107.462189	8.406906	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	e1eb7a4a-1315-4e2d-858f-637ec609235c	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	842	4	39193.832031	14.74625	29492	True	39193.941406	29270	14.63525	5531	9.754951	0.0	78.22077900000001	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	90b63a4e-f2b7-4ac1-b6f3-31a14731b0cc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	564	1	39196.222656	8.99675	17993	True	39196.566406	17309	8.65475	2887	9.668529	0.0	114.407021	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	aca9169d-4306-4b16-a6f5-9023526ea6bc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1966	1	39146.222656	36.137001	72274	True	39146.414062	71888	35.944	13127	11.158927	0.0	134.51049799999998	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	89dda794-e0ed-4116-aebd-fda9912fd5d9	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	376	2	39167.695312	20.1145	40229	True	39167.808594	40007	20.0035	8042	8.216038000000001	0.0	67.25524899999999	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	1cab7d80-3a4b-4252-945d-e0a5ff063cee	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1052	3	39169.886719	24.70175	49403	True	39170.167969	48850	24.425248999999997	8773	10.189227	0.0	130.12428300000002	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	cd1d8f16-7fe9-45c4-bb2e-ba7670536038	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2592	4	39210.519531	7.21225	14424	True	39210.519531	14424	7.21225	2485	10.586656	0.0	83.33802	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	7265a7a2-308f-4d34-b060-f8b09faa0a90	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1512	2	39176.71875	13.882	27764	True	39176.890625	27423	13.7115	5362	11.802739	0.0	80.048363	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	3307ae10-3052-4288-ac56-0ded8bf8350b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1927	4	39177.96875	20.5835	41167	True	39178.414062	40267	20.133499	8184	8.755863	0.0	83.70354499999999	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	16ead626-1496-43b8-9af7-d505839fd1bb	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1529	1	39173.320312	15.41025	30820	True	39173.320312	30820	15.41025	6672	10.143247	0.0	134.144974	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	aa1ef864-8aeb-4419-845d-052192b93246	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	414	2	39202.292969	11.68175	23363	True	39202.367188	23216	11.60825	4129	9.735313	0.0	79.682846	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	2614b6df-41eb-4bc8-b41b-035ebe5a9b5d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1403	3	39198.792969	9.61225	19224	True	39198.914062	18971	9.48575	3245	11.161323	0.0	134.87600700000002	9.137941	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	a36a5519-bc7e-4a37-a049-d9742e82741a	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1029	3	39194.632812	23.901251000000002	47802	True	39194.699219	47664	23.832251	9453	11.255585	0.0	106.36563899999999	9.137941	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	ffedd94e-779d-4c32-aba0-73bb74323ef2	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	990	2	39178.71875	38.378502000000005	76757	True	39179.214844	75762	37.881001	13120	9.357311	0.0	65.793175	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	bb470a44-e606-44b3-8126-29c507018506	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	413	3	39179.625	15.54925	31098	True	39179.683594	30980	15.49025	5266	9.897794000000001	0.0	106.36563899999999	8.772424	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	eb2e10fb-8a17-47aa-9ee3-28515fcb664e	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1370	2	39135.695312	60.582001	121164	True	39135.894531	120762	60.381001	18612	8.827853999999999	0.0	80.048363	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	925eb852-54c5-4867-bc66-9f3707bb897b	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2308	2	39202.113281	12.40075	24801	True	39202.214844	24595	12.29775	4981	9.589209	0.0	74.20008100000001	8.041389	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	204e2532-9209-4a1c-8ab8-248b1606c25d	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	1061	1	39191.964844	23.529751	47059	True	39192.039062	46907	23.453751	8783	11.086	0.0	125.007034	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	8d7456f5-3394-4733-b0af-fb7cc4b31ebd	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2291	1	39174.445312	28.648001	57296	True	39174.445312	57296	28.648001	11373	11.28753	0.0	131.22083999999998	9.868977000000001	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	bdc3a6c5-716c-4b46-b70c-e0e6645ebb74	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2045	3	39206.964844	13.19625	26392	True	39206.964844	26392	13.19625	4002	9.045784	0.0	101.979424	7.310353	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	616e19c1-b14c-49ca-b295-461de3932980	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2520	1	39170.996094	11.389	22778	True	39170.996094	22778	11.389	3880	9.755612	0.0	120.620827	7.67587	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	268c9019-66d4-492b-901c-2031857aae11	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	2976	1	39181.214844	9.3635	18727	True	39181.65625	17851	8.9255	3096	8.684202	0.0	95.765625	9.503459	*	-1	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
pass_PAD73195_86b15e57ca99113b4bb75b4ad1e8da937dde06d9_990.fast5	50aff616-b8e5-4a47-8dce-d37c800e76dc	86b15e57ca99113b4bb75b4ad1e8da937dde06d9	11	295	4	39185.757812	8.549	17098	True	39186.003906	16604	8.302	2821	9.200117	0.0	76.027672	9.503459	wrong_length	0	-1	-1	-1	-1	-1	-1	-1	-1.0	-1.0	-1
