filename	read_id	run_id	channel	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_305617_ch_441_strand.fast5	ffbd1430-a946-40e7-b3c0-7d85bd0dc963	13797ccf3e2df77597eb86d8e23088d7f34ba047	441	120914.53125	1.57425	1259	True	120914.625	1180	1.4755	630	8.189845	-0.002055	95.910103	9.878387
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_114498_ch_168_strand.fast5	ffbd0e54-68d0-4323-b3c1-ed7931f2f8b7	13797ccf3e2df77597eb86d8e23088d7f34ba047	168	115734.453125	1.6815	1345	True	115734.52343800002	1297	1.6215	621	8.126855	-0.002221	88.00739300000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_153421_ch_117_strand.fast5	ffbd082b-f8b3-416d-aa5f-77776a042494	13797ccf3e2df77597eb86d8e23088d7f34ba047	117	145845.015625	1.985	1588	True	145845.0625	1550	1.9375	760	11.46866	-0.0015890000000000001	98.244987	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_153037_ch_234_strand.fast5	ffbcc4fa-ad7a-4d0f-aa02-5d7209ce41c4	13797ccf3e2df77597eb86d8e23088d7f34ba047	234	121593.75	2.177	1741	True	121593.99218800002	1548	1.93575	639	9.430939	-0.001011	80.104691	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_5496_ch_322_strand.fast5	ffbcbe45-9aed-4131-a76a-53ffb6f0ac05	13797ccf3e2df77597eb86d8e23088d7f34ba047	322	3388.090332	1.3305	1064	True	3388.249023	937	1.17175	550	8.971014	-0.0008759999999999999	92.677177	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9755_ch_390_strand.fast5	ffbca4db-7af9-48f5-9ff9-61ac20f6326e	13797ccf3e2df77597eb86d8e23088d7f34ba047	390	5850.497559	1.42175	1137	True	5850.532715	1109	1.38675	587	10.91047	-0.002618	86.211327	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_89319_ch_118_strand.fast5	ffbc9dfe-f250-4fb3-98cd-cdedb883f795	13797ccf3e2df77597eb86d8e23088d7f34ba047	118	70978.9375	3.46675	2773	True	70979.101562	2639	3.29925	1297	9.517000999999999	-0.000781	95.012062	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_12817_ch_353_strand.fast5	ffbc46d2-1cb3-4c5f-9546-7826fd05e0a0	13797ccf3e2df77597eb86d8e23088d7f34ba047	353	7990.403809	2.04375	1635	True	7990.532715	1532	1.915	772	9.618282	-0.00172	93.21599599999999	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6304_ch_499_strand.fast5	ffbc2c2d-b7f6-474c-a98e-67ad2f15e2b7	13797ccf3e2df77597eb86d8e23088d7f34ba047	499	4103.537598	1.2015	961	True	4103.632324	885	1.1065	388	10.607408	-0.001281	87.917587	9.429359
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_108328_ch_508_strand.fast5	ffbc204d-9b7b-47b6-9507-bee7e29ff950	13797ccf3e2df77597eb86d8e23088d7f34ba047	508	67845.148438	1.68925	1351	False	67845.234375	1284	1.6055	479	6.751752000000001	-0.002322	96.98774	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_57867_ch_351_strand.fast5	ffbbfdb7-509e-4032-904d-0185c2914113	13797ccf3e2df77597eb86d8e23088d7f34ba047	351	72232.875	1.367	1093	True	72232.921875	1056	1.32075	531	8.020983	-0.002566	100.57988	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_84533_ch_30_strand.fast5	ffbbadd6-5d57-4a83-89fa-763998e8e315	13797ccf3e2df77597eb86d8e23088d7f34ba047	30	78536.117188	1.36425	1091	True	78536.367188	892	1.1155	444	9.600946	-0.001361	99.143028	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2159_ch_154_strand.fast5	ffbb8cf1-0222-4a39-bfd4-bf49ef15d752	13797ccf3e2df77597eb86d8e23088d7f34ba047	154	1423.688965	2.71225	2169	True	1423.7264400000001	2139	2.67475	1166	7.535621000000001	-0.002365	91.958748	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7455_ch_61_strand.fast5	ffbb7ff4-10fb-41fc-b97b-9373b0441722	13797ccf3e2df77597eb86d8e23088d7f34ba047	61	4847.631836	1.34525	1076	False	4847.746094	985	1.2315	522	6.950156	-0.0022670000000000004	83.696831	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15037_ch_44_strand.fast5	ffbb6d94-19d5-4881-a9e1-bffa2de793e6	13797ccf3e2df77597eb86d8e23088d7f34ba047	44	8750.212891	2.46625	1973	True	8750.256836	1938	2.4225	968	7.285602000000001	-0.002334	90.88110400000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_42016_ch_391_strand.fast5	ffbb55ed-1b76-47be-9947-a36de0949e65	13797ccf3e2df77597eb86d8e23088d7f34ba047	391	25108.527344	2.21775	1774	True	25108.667969	1662	2.07775	849	9.521117	-0.0018670000000000002	88.366608	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6849_ch_60_strand.fast5	ffbb46af-9af4-454a-b7bc-fae4e9040fe9	13797ccf3e2df77597eb86d8e23088d7f34ba047	60	4371.831055	1.28775	1030	True	4371.95752	929	1.1615	493	7.254154	-0.0008820000000000001	83.51722	9.519173
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_2167_ch_51_strand.fast5	ffbb3469-eb85-4aa4-a7e3-7e2e274cb2ec	13797ccf3e2df77597eb86d8e23088d7f34ba047	51	1475.829712	2.93525	2348	True	1476.265991	1999	2.499	1048	9.415467999999999	-0.0020469999999999998	89.444252	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_149682_ch_352_strand.fast5	ffbb2ace-b312-44e1-a5b1-191f5fef7972	13797ccf3e2df77597eb86d8e23088d7f34ba047	352	110501.24218800002	2.17575	1740	False	110501.44531199998	1577	1.972	710	4.022399	-0.0012519999999999999	79.745476	8.621132000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9469_ch_120_strand.fast5	ffbaeb47-7912-4bdf-bad0-ed069c7319d4	13797ccf3e2df77597eb86d8e23088d7f34ba047	120	8939.494141	1.70275	1362	True	8939.539062	1326	1.65775	745	9.303237	-0.002482	86.75014499999999	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_9652_ch_232_strand.fast5	ffba46b7-1c48-436d-8350-2f231a4a3eb1	13797ccf3e2df77597eb86d8e23088d7f34ba047	232	5781.755859000001	2.557	2045	True	5781.846191	1973	2.467	991	10.364032	-0.002576	81.002724	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_187599_ch_50_strand.fast5	ffba1998-c641-4855-9c16-82896f932f94	13797ccf3e2df77597eb86d8e23088d7f34ba047	50	66884.976562	1.3955	1116	True	66885.304688	851	1.06425	346	8.371229	-0.003031	103.633202	9.339554
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_76037_ch_294_strand.fast5	ffba05ba-47db-4318-9cbf-6936740fb78d	13797ccf3e2df77597eb86d8e23088d7f34ba047	294	45441.367188	2.0095	1607	True	45441.566406	1448	1.81075	726	10.520858	-0.002636	95.910103	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_31020_ch_150_strand.fast5	ffb9e4d4-8840-4f39-a3e2-feaf70d39792	13797ccf3e2df77597eb86d8e23088d7f34ba047	150	29939.330077999995	1.70725	1365	True	29939.591797000005	1156	1.446	459	9.172913000000001	-0.00205	91.599533	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1173_ch_393_strand.fast5	ffb960de-bed8-4b18-90b7-956a2e6a752c	13797ccf3e2df77597eb86d8e23088d7f34ba047	393	845.109741	1.13375	907	True	845.200989	834	1.0425	358	10.467242	-0.000833	96.98774	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_208205_ch_381_strand.fast5	ffb95b49-8788-4e87-8635-96271ea4f84b	13797ccf3e2df77597eb86d8e23088d7f34ba047	381	91911.804688	2.92275	2338	True	91911.867188	2295	2.869	1116	8.011813	-0.001633	74.896088	8.980347
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_35984_ch_104_strand.fast5	ffb9450b-2d56-4175-bbfe-645998e82229	13797ccf3e2df77597eb86d8e23088d7f34ba047	104	23962.566406	1.80875	1447	False	23962.589844	1428	1.785	485	5.3095360000000005	-0.002982	66.813774	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_38855_ch_94_strand.fast5	ffb9434a-0775-46b7-bdfb-4301a4902068	13797ccf3e2df77597eb86d8e23088d7f34ba047	94	60238.65625	2.48725	1989	True	60238.69921900001	1953	2.44225	980	9.449614	-0.002381	95.730492	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_101333_ch_486_strand.fast5	ffb93148-92f8-4d61-8146-90c4fcf2e37b	13797ccf3e2df77597eb86d8e23088d7f34ba047	486	70324.101562	2.4585	1966	True	70324.265625	1834	2.2935	824	10.809711	-0.0018100000000000002	90.7015	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6631_ch_127_strand.fast5	ffb91594-c2a4-46e2-946e-b3427d86d8fa	13797ccf3e2df77597eb86d8e23088d7f34ba047	127	6713.963867	2.71625	2173	True	6714.222168000001	1967	2.45875	1059	7.935652	-0.002025	90.342285	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_33499_ch_118_strand.fast5	ffb8f783-96e4-4d71-8aaa-939da4f28d1b	13797ccf3e2df77597eb86d8e23088d7f34ba047	118	20044.583984	2.15925	1727	True	20044.783203	1567	1.95925	820	9.424652	-0.00232	86.211327	9.519165
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_128234_ch_189_strand.fast5	ffb8a2b9-3d8b-4d6a-9782-7097f83e2022	13797ccf3e2df77597eb86d8e23088d7f34ba047	189	111120.6875	1.21075	968	True	111120.84375	844	1.05575	429	7.629022	-0.0022670000000000004	89.444252	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1808_ch_174_strand.fast5	ffb85ef4-5950-4a64-abc0-2ef8b2728094	13797ccf3e2df77597eb86d8e23088d7f34ba047	174	1338.8905029999999	1.625	1300	True	1339.4379880000001	862	1.0775	397	9.92485	-0.001145	88.187004	10.776421000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_165770_ch_221_strand.fast5	ffb85eb6-f27d-4806-8b55-4b3ebcfb71d3	13797ccf3e2df77597eb86d8e23088d7f34ba047	221	167744.875	1.80025	1440	True	167744.96875	1358	1.69775	562	7.176769999999999	-0.003154	97.88578000000001	9.339554
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_10788_ch_96_strand.fast5	ffb81419-1c49-4a2e-ab78-eaf7729f6f7e	13797ccf3e2df77597eb86d8e23088d7f34ba047	96	6756.520995999999	3.3035	2642	True	6756.577637	2597	3.24725	1286	10.311569	-0.001854	83.876434	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15849_ch_367_strand.fast5	ffb7e771-5a05-4002-a354-99deffba8cf5	13797ccf3e2df77597eb86d8e23088d7f34ba047	367	8944.269531	1.132	905	True	8944.307617	875	1.0945	495	8.393308	-0.002927	89.803467	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18879_ch_356_strand.fast5	ffb7e16c-f799-4b28-8721-9e915b71c220	13797ccf3e2df77597eb86d8e23088d7f34ba047	356	33057.722656	1.18975	951	True	33057.785156	903	1.12975	456	9.500478	-0.001596	89.444252	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_13825_ch_431_strand.fast5	ffb795b3-b71b-4a29-9774-70ebb1423b5d	13797ccf3e2df77597eb86d8e23088d7f34ba047	431	8511.295898	1.75975	1407	True	8511.411133	1315	1.64475	660	7.862732	-0.002157	91.958748	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1166_ch_428_strand.fast5	ffb78e72-304c-4c30-8d33-eea4ea76e09f	13797ccf3e2df77597eb86d8e23088d7f34ba047	428	884.244263	1.317	1053	True	884.244263	1053	1.317	406	10.315082	-0.002748	86.75014499999999	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_674_ch_141_strand.fast5	ffb75432-1a25-4274-90e9-442fc5501f74	13797ccf3e2df77597eb86d8e23088d7f34ba047	141	555.28949	4.4115	3529	True	555.4895019999999	3369	4.2115	1774	7.888403	-0.001773	92.138351	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_150845_ch_238_strand.fast5	ffb7534f-80f8-405e-b9c3-b8a53d67d3a4	13797ccf3e2df77597eb86d8e23088d7f34ba047	238	89732.578125	1.993	1594	True	89732.796875	1416	1.7705	683	9.37222	-0.00229	80.82311999999999	9.339561
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_508_ch_386_strand.fast5	ffb749b2-8eaf-4b22-b311-f09f3af14561	13797ccf3e2df77597eb86d8e23088d7f34ba047	386	405.173737	1.57925	1263	True	405.173737	1263	1.57925	647	7.285007000000001	-0.002775	94.832458	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7180_ch_454_strand.fast5	ffb745a8-5420-4646-97c4-7a0a1c3783f6	13797ccf3e2df77597eb86d8e23088d7f34ba047	454	4031.798828	1.60675	1285	True	4032.0588380000004	1077	1.34675	504	7.5948910000000005	-0.00413	91.77914399999999	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18497_ch_346_strand.fast5	ffb713a4-9201-4788-872a-294ae4d7c56b	13797ccf3e2df77597eb86d8e23088d7f34ba047	346	12016.517578	3.56	2848	True	12016.719727	2686	3.3575	1432	9.941697999999999	-0.0015119999999999999	100.041061	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_128148_ch_485_strand.fast5	ffb6e0b1-9398-4bed-bdce-fd519ced9822	13797ccf3e2df77597eb86d8e23088d7f34ba047	485	91578.648438	2.3985	1918	True	91578.65625	1910	2.3885	911	9.405594	-0.002782	100.669685	11.764252
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_138256_ch_276_strand.fast5	ffb6c2f1-0b66-49cc-be55-881021137b45	13797ccf3e2df77597eb86d8e23088d7f34ba047	276	117270.21093800002	1.41825	1134	True	117270.296875	1066	1.33325	527	8.301486	-0.003177	98.244987	9.698775999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_93445_ch_211_strand.fast5	ffb69ae4-c422-4bfb-a26a-68ae08df38a1	13797ccf3e2df77597eb86d8e23088d7f34ba047	211	38762.171875	1.06225	849	True	38762.21875	812	1.016	449	7.709809	-0.001588	97.346954	9.87838
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_121247_ch_485_strand.fast5	ffb660db-0a24-4826-a6b9-cf5373e5ceba	13797ccf3e2df77597eb86d8e23088d7f34ba047	485	88484.0	1.3735	1098	True	88484.015625	1082	1.3535	558	7.897536	-0.002467	102.555557	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_183878_ch_50_strand.fast5	ffb60f03-c92b-49b3-a87d-0418e2517e2c	13797ccf3e2df77597eb86d8e23088d7f34ba047	50	64495.10546900001	2.39025	1912	True	64495.18359400001	1848	2.31025	803	10.027961	-0.0015140000000000002	94.832458	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_76668_ch_375_strand.fast5	ffb5d67b-1f91-4140-9fc9-b3a820ecdcc0	13797ccf3e2df77597eb86d8e23088d7f34ba047	375	42424.253906	4.0995	3279	True	42424.320312	3225	4.032	1541	8.777981	-0.001704	93.754814	10.057983
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_78684_ch_81_strand.fast5	ffb5cd14-563b-4547-9f10-ab78768b6570	13797ccf3e2df77597eb86d8e23088d7f34ba047	81	89341.976562	1.33275	1066	False	89342.023438	1022	1.27775	514	5.295294	-0.0036060000000000003	76.153336	7.543488000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_51117_ch_106_strand.fast5	ffb56f26-3af0-447e-a921-60f9498c26a3	13797ccf3e2df77597eb86d8e23088d7f34ba047	106	33993.273438	2.63075	2104	True	33993.339844	2048	2.56075	978	8.686514	-0.001199	97.167351	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_121297_ch_431_strand.fast5	ffb5592f-bea7-45d3-ae3d-0563084338ee	13797ccf3e2df77597eb86d8e23088d7f34ba047	431	78557.859375	1.233	986	True	78557.875	974	1.218	414	11.868666000000001	-0.000768	99.68184699999999	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_11929_ch_76_strand.fast5	ffb54b29-2dc3-4866-aadf-a125209d5d5c	13797ccf3e2df77597eb86d8e23088d7f34ba047	76	7477.84082	1.8155	1452	True	7477.905762	1400	1.7505	756	9.948153	-0.0029059999999999997	95.550888	10.417197999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14758_ch_269_strand.fast5	ffb5474c-b254-45d4-83a1-c56692fe9896	13797ccf3e2df77597eb86d8e23088d7f34ba047	269	29271.511719	2.955	2364	True	29271.751952999995	2172	2.715	977	9.996184	-0.001952	91.77914399999999	10.596809
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_35594_ch_312_strand.fast5	ffb5381e-1646-4c9c-865e-ca7ea1228c4e	13797ccf3e2df77597eb86d8e23088d7f34ba047	312	16994.701172	1.7345	1387	True	16994.738281	1359	1.6995	595	8.642159	-0.002271	93.575211	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_48932_ch_51_strand.fast5	ffb534b9-f19b-4fd7-a144-086c65394c77	13797ccf3e2df77597eb86d8e23088d7f34ba047	51	36010.71875	1.209	967	True	36010.789062	913	1.1415	416	7.7139169999999995	-0.002022	88.187004	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_6947_ch_166_strand.fast5	ffb52318-8279-40e7-9671-bc3a67997e31	13797ccf3e2df77597eb86d8e23088d7f34ba047	166	3986.8623049999997	1.64525	1316	True	3986.946045	1249	1.5615	652	9.904367	-0.002568	85.313293	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_227300_ch_314_strand.fast5	ffb51217-44a1-4ad4-bf06-fd56607c26c3	13797ccf3e2df77597eb86d8e23088d7f34ba047	314	150138.828125	1.90475	1523	True	150138.875	1484	1.856	669	8.677887	-0.00162	91.77914399999999	11.315239
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_7006_ch_372_strand.fast5	ffb4982e-026b-4055-9fd3-bc581e2abd2c	13797ccf3e2df77597eb86d8e23088d7f34ba047	372	4417.301758	2.775	2220	True	4417.583984000001	1994	2.4925	878	8.989192999999998	-0.002886	84.95407900000001	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1431_ch_251_strand.fast5	ffb47c94-add4-4687-9c76-1e3373fef7a8	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	1010.695251	2.21275	1770	True	1010.799011	1687	2.109	890	8.774116000000001	-0.0011480000000000001	88.815628	10.686607
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_93549_ch_313_strand.fast5	ffb479c0-a232-4d00-91f5-9803c1bde79d	13797ccf3e2df77597eb86d8e23088d7f34ba047	313	51892.507812	1.87375	1499	True	51892.574219	1446	1.8075	508	8.194104	-0.002989	102.735161	11.494843
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_18803_ch_269_strand.fast5	ffb45039-1d36-4f3e-8469-871802f6386d	13797ccf3e2df77597eb86d8e23088d7f34ba047	269	31283.691406	1.66375	1331	True	31283.691406	1331	1.66375	535	10.133911	-0.001517	93.036392	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_52631_ch_75_strand.fast5	ffb436f2-39d7-4826-8f9a-7bef46ac5a20	13797ccf3e2df77597eb86d8e23088d7f34ba047	75	30523.910156	3.07175	2457	True	30524.316406	2132	2.6655	1030	8.947939	-0.002889	96.448921	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_15017_ch_426_strand.fast5	ffb422ac-cafe-453d-9437-52baa0f91880	13797ccf3e2df77597eb86d8e23088d7f34ba047	426	9030.358398	3.47825	2782	True	9030.383789	2761	3.452	1434	8.035826	-0.0016010000000000002	90.521889	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_102231_ch_461_strand.fast5	ffb41a06-b4c2-4bf2-9558-e48b71506efa	13797ccf3e2df77597eb86d8e23088d7f34ba047	461	82793.273438	3.20825	2566	True	82793.328125	2525	3.157	1351	8.554522	-0.0010279999999999998	90.252487	10.327392999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_107113_ch_258_strand.fast5	ffb3b04f-89c0-49dc-84cb-e6527f02aa92	13797ccf3e2df77597eb86d8e23088d7f34ba047	258	132998.5625	1.47575	1180	True	132998.578125	1164	1.45575	603	8.44488	-0.00249	115.12804399999999	12.033661
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_39805_ch_83_strand.fast5	ffb399da-0518-47de-bc4f-1096bdd5dccc	13797ccf3e2df77597eb86d8e23088d7f34ba047	83	70872.601562	1.93775	1550	True	70872.71875	1452	1.81525	600	10.626321	-0.001005	90.7015	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_1276_ch_118_strand.fast5	ffb39448-8e66-4902-b1c2-945dcc5b656d	13797ccf3e2df77597eb86d8e23088d7f34ba047	118	867.984009	1.98475	1587	True	868.0927730000001	1500	1.876	780	8.620064	-0.002751	86.031715	10.596802
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_72625_ch_309_strand.fast5	ffb37535-fb65-4dda-95b8-49e1938a15d4	13797ccf3e2df77597eb86d8e23088d7f34ba047	309	94126.976562	2.70575	2164	True	94127.109375	2051	2.5645	731	10.692866	-0.0014060000000000001	107.584549	10.956024000000001
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_540428_ch_315_strand.fast5	ffb35ffb-10a6-4571-a444-3aee51d41e1e	13797ccf3e2df77597eb86d8e23088d7f34ba047	315	68371.15625	1.9785	1582	True	68371.210938	1545	1.93225	679	9.683466000000001	-0.001523	93.036392	11.135628
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_107687_ch_251_strand.fast5	ffb3199e-3c75-426b-9bf4-c49166ef75d2	13797ccf3e2df77597eb86d8e23088d7f34ba047	251	61531.44921900001	1.13275	906	True	61531.492188	871	1.089	447	9.002355999999999	-0.0019030000000000002	96.269318	10.776413
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_14234_ch_307_strand.fast5	ffb30bf8-dfe9-4adb-ad6e-a93b224d4a34	13797ccf3e2df77597eb86d8e23088d7f34ba047	307	8176.750977	4.3145	3451	False	8176.938965	3301	4.127	831	1.0	-0.0028710000000000003	70.0467	3.053314
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_8529_ch_296_strand.fast5	ffb2c4b4-2bfe-481a-81b2-aeaaa6f03ec7	13797ccf3e2df77597eb86d8e23088d7f34ba047	296	7640.730469	1.54075	1232	True	7640.862793000001	1126	1.40825	590	8.164062	-0.002322	93.036392	11.135635
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_40372_ch_312_strand.fast5	ffb28cf0-56ff-4da7-87db-93573c8ffdf1	13797ccf3e2df77597eb86d8e23088d7f34ba047	312	19129.052734	1.17225	937	True	19129.087891	909	1.13725	468	8.191968	-0.0009660000000000001	92.85678100000001	11.315230999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_31496_ch_142_strand.fast5	ffb26b13-79c3-4e6e-bb92-fa035ee3c29f	13797ccf3e2df77597eb86d8e23088d7f34ba047	142	29216.982422000005	2.81425	2251	True	29217.001952999995	2235	2.79425	944	11.494162	-0.001805	88.546219	10.417206
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_68836_ch_440_strand.fast5	ffb23780-1c4f-476c-ad07-911e6ca65bc5	13797ccf3e2df77597eb86d8e23088d7f34ba047	440	60359.289062	1.80025	1440	False	60359.34375	1394	1.74275	760	5.636486	-0.0013	96.98774	10.237594999999999
minion2_PC_20180219_FAH55989_MN19166_sequencing_run_madagascar_tb_mdr_1_10344_read_445_ch_10_strand.fast5	ffb21762-b933-4855-b036-edd3e91adc5b	13797ccf3e2df77597eb86d8e23088d7f34ba047	10	406.599762	1.5695	1255	False	406.71725499999997	1161	1.452	609	6.677611	-0.0034799999999999996	93.395607	10.237602
